TmStamp,AirTC_Avg,RH_Max,WS_ms_Avg,SlrW_Avg,VWC_1ft_Avg,Rainfall_mm_tot
2014-10-24,8.919875,92.86416666666666,0.23049999999999995,75.42807800000001,0.3476666666666665,0.0
2014-10-25,14.492083333333333,76.90041666666666,1.3445416666666665,147.51477350000002,0.3475416666666664,0.0
2014-10-26,11.030000000000001,61.78291666666666,0.9659166666666666,160.095805,0.3465,0.0
2014-10-27,15.937125,67.8275,0.8744583333333334,104.42546700000001,0.34533333333333327,0.0
2014-10-28,15.764166666666666,75.97208333333334,1.5559583333333336,75.9801325,0.34529166666666655,11.43
2014-10-29,6.352416666666666,83.28041666666665,1.1399166666666665,45.994856500000004,0.3469583333333331,0.0
2014-10-30,7.024416666666666,81.915,0.26995833333333336,47.8544085,0.34737499999999977,0.0
2014-10-31,4.399166666666667,90.88041666666665,1.76025,45.355635499999984,0.3474166666666665,4.318
2014-11-01,1.3140833333333335,70.19666666666667,2.3700833333333335,150.856156,0.34699999999999975,0.0
2014-11-02,0.9285416666666669,75.56666666666666,0.30954166666666666,146.2944425,0.34670833333333323,0.0
2014-11-03,10.170333333333334,50.427916666666654,0.9905833333333329,109.30679099999998,0.3465833333333333,0.0
2014-11-04,10.737833333333333,76.07916666666668,1.467083333333333,18.3921315,0.3469166666666665,5.334
2014-11-05,7.976791666666666,84.79625,0.6712916666666667,136.386517,0.34791666666666665,0.0
2014-11-06,6.650416666666666,94.61125,1.7263333333333335,17.665744,0.34904166666666675,5.8420000000000005
2014-11-07,3.205583333333333,84.21208333333334,1.0669583333333332,60.086774,0.3509166666666667,0.0
2014-11-08,4.848041666666666,82.61791666666669,1.31225,28.096668499999996,0.3529166666666665,0.0
2014-11-09,3.443458333333334,81.19916666666667,0.6567916666666668,66.44992850000001,0.35404166666666664,0.0
2014-11-10,9.740250000000001,66.24666666666666,0.8444166666666667,110.00412299999999,0.3549166666666668,0.0
2014-11-11,9.050291666666668,78.50875,1.4645416666666666,42.246697,0.3550000000000002,2.286
2014-11-12,0.05837500000000002,80.70541666666666,2.0414583333333325,23.418733,0.3550000000000002,0.254
2014-11-13,-2.937125,83.06625,1.7381666666666666,57.994778,0.3550000000000002,0.0
2014-11-14,-3.408166666666666,82.2275,1.1675416666666667,85.91711350000001,0.35437499999999994,0.0
2014-11-15,-3.969291666666667,80.67166666666665,0.5457916666666667,98.963033,0.35375,0.0
2014-11-16,-1.4792916666666664,88.76125,0.27954166666666663,24.871508000000002,0.3529999999999998,0.0
2014-11-17,-5.10825,88.11416666666668,1.7565416666666664,47.79629749999999,0.3529999999999998,0.0
2014-11-18,-10.767083333333334,79.06541666666668,2.3724166666666666,76.93896399999998,0.3528749999999999,0.0
2014-11-19,-5.455583333333333,80.75833333333334,1.8755416666666667,38.0336495,0.3520000000000001,0.0
2014-11-20,-5.178166666666667,69.02416666666664,2.0793749999999998,101.92669400000001,0.35116666666666657,0.0
2014-11-21,-6.835208333333334,74.66666666666669,0.5905416666666666,113.83944900000002,0.35045833333333315,0.0
2014-11-22,3.4425000000000003,89.09125,0.9453333333333332,27.254058999999998,0.34999999999999987,6.603999999999997
2014-11-23,9.639583333333336,92.97583333333331,0.8790833333333333,40.793922,0.3540416666666666,11.176
2014-11-24,7.438791666666668,95.12083333333332,2.4700833333333336,24.203231499999998,0.3870833333333336,16.002000000000002
2014-11-25,-1.7817083333333332,85.07583333333334,1.9446666666666665,33.06515900000001,0.38462500000000005,0.508
2014-11-26,-3.1237500000000007,85.51041666666667,0.5058333333333332,20.338849999999997,0.3820833333333333,0.0
2014-11-27,-2.0801249999999993,89.65416666666665,1.61475,39.0215365,0.38033333333333336,0.254
2014-11-28,-4.360541666666667,85.23916666666666,0.7820833333333331,42.827807,0.37887499999999985,0.0
2014-11-29,4.0815416666666655,79.45833333333336,0.9553333333333333,80.04790249999998,0.37800000000000006,7.8740000000000006
2014-11-30,11.379083333333334,94.17083333333335,1.36125,22.866678500000003,0.37800000000000006,0.508
2014-12-01,-0.8953749999999997,78.32708333333333,2.018125,66.56615049999999,0.37837499999999996,0.0
2014-12-02,-3.208208333333332,86.37374999999999,0.9266249999999999,31.031274,0.37762500000000004,0.0
2014-12-03,0.0056666666666666905,82.65708333333332,1.6606249999999998,100.241475,0.37670833333333326,0.0
2014-12-04,-2.463625,86.15125,0.5569166666666667,36.784263,0.375875,0.0
2014-12-05,1.3957916666666665,89.40416666666665,0.46662500000000007,32.077272,0.37504166666666666,1.016
2014-12-06,1.3745000000000003,90.01458333333333,1.2047083333333333,38.0336495,0.375,0.254
2014-12-07,-1.9483333333333335,85.84083333333335,0.8800416666666665,72.3772505,0.3744166666666666,0.0
2014-12-08,0.8130416666666669,92.56541666666665,0.6202083333333334,48.929462,0.3740416666666666,2.286
2014-12-09,2.37775,97.40833333333335,1.197125,20.048295,0.375,0.762
2014-12-10,-0.776625,86.03458333333333,1.3735416666666664,33.762491,0.37508333333333327,0.0
2014-12-11,-2.6192916666666664,89.12208333333335,1.8001250000000004,95.47637300000001,0.3757500000000001,0.0
2014-12-12,-3.133666666666666,98.03333333333335,1.8063749999999994,35.21526599999999,0.375,0.0
2014-12-13,2.940166666666667,98.05416666666667,1.0790416666666667,34.750378,0.375,0.0
2014-12-14,7.78375,93.00833333333331,0.6444166666666667,51.68973449999999,0.37516666666666665,0.0
2014-12-15,7.021750000000001,92.50666666666667,0.7775000000000002,77.229519,0.3760416666666668,5.8420000000000005
2014-12-16,5.964624999999999,99.83333333333333,1.299625,16.387302000000002,0.3837083333333333,6.096
2014-12-17,-1.4315416666666667,90.94166666666666,0.6631666666666666,13.133086,0.387,0.0
2014-12-18,-2.8660416666666664,89.47499999999998,0.0,14.614916500000001,0.38483333333333336,0.0
2014-12-19,-2.8288333333333338,91.8,0.171,44.803581,0.3836249999999999,0.0
2014-12-20,-3.153125000000001,94.94166666666668,0.20545833333333333,42.827807,0.38229166666666653,0.0
2014-12-21,-0.7858333333333335,91.99541666666666,0.4057916666666667,49.80112700000001,0.3810416666666668,0.0
2014-12-22,-1.0764166666666668,95.92916666666667,0.9976249999999999,32.5712155,0.38087500000000013,2.032
2014-12-23,7.587,97.37083333333334,0.65425,41.723698,0.38170833333333326,0.254
2014-12-24,4.623083333333333,100.0,1.697416666666667,11.9418105,0.3895416666666667,14.477999999999998
2014-12-25,1.9267500000000004,93.875,1.5658750000000001,21.384848,0.4096666666666667,0.254
2014-12-26,3.7027500000000004,93.60833333333333,0.5497083333333334,94.1107645,0.4100000000000001,0.0
2014-12-27,6.5705,96.36666666666666,1.1656250000000001,14.818305000000002,0.41029166666666667,2.54
2014-12-28,0.26408333333333317,89.72666666666667,1.2512916666666667,42.130475000000004,0.4115833333333334,0.254
2014-12-29,-3.7753333333333323,90.29083333333334,0.30183333333333334,67.55403749999999,0.41058333333333336,0.0
2014-12-30,-6.6607916666666656,83.44624999999999,1.079,64.38698799999999,0.40870833333333323,0.0
2014-12-31,-9.735708333333333,71.82291666666667,1.4592083333333334,99.6313095,0.40612499999999985,0.0
2015-01-01,-5.740083333333332,68.33666666666666,2.1460000000000004,95.88315,0.4027083333333334,0.0
2015-01-02,-3.1025833333333335,80.52291666666666,0.55825,76.82274199999999,0.397375,0.0
2015-01-03,-0.23716666666666655,96.94166666666666,0.5675,8.8619275,0.39687500000000003,18.034000000000002
2015-01-04,-0.02550000000000015,97.48333333333333,1.862875,16.1839135,0.40424999999999983,1.778
2015-01-05,-13.229166666666666,80.13833333333334,2.2985833333333328,87.57327700000002,0.405,0.0
2015-01-06,-12.264583333333333,86.71499999999999,1.197125,38.062705,0.4036250000000001,0.0
2015-01-07,-13.234583333333333,80.27291666666667,2.532125,98.033257,0.40054166666666663,0.0
2015-01-08,-17.97041666666666,81.48291666666667,1.7434999999999998,65.2295975,0.3957916666666665,0.0
2015-01-09,-12.350250000000003,80.77083333333334,2.6078749999999995,106.74990700000001,0.39254166666666673,0.254
2015-01-10,-15.136249999999995,77.93374999999999,1.2369999999999999,107.04046199999999,0.38858333333333345,0.0
2015-01-11,-3.5045833333333323,75.51958333333333,0.6816249999999999,37.423483999999995,0.38495833333333335,1.016
2015-01-12,-3.5465416666666676,92.12166666666667,0.8644999999999999,10.518091,0.382125,0.0
2015-01-13,-13.86125,82.93624999999999,0.609125,37.510650500000004,0.37979166666666647,0.0
2015-01-14,-14.982083333333334,87.68416666666667,0.3345416666666667,37.6268725,0.37775,0.0
2015-01-15,-10.026124999999999,86.12916666666666,0.7878750000000002,52.9100655,0.37533333333333335,0.254
2015-01-16,-2.5618749999999992,91.62041666666666,0.7249166666666667,48.522684999999996,0.37341666666666673,0.0
2015-01-17,0.013749999999999596,83.27416666666667,1.2115833333333332,105.61674250000003,0.37291666666666673,8.382
2015-01-18,2.1200000000000006,90.82083333333334,1.46875,30.275830999999997,0.37545833333333345,0.0
2015-01-19,-0.738125,98.05416666666667,0.28145833333333337,68.42570250000001,0.37779166666666675,0.0
2015-01-20,-0.07716666666666668,99.36666666666667,0.5443750000000002,36.784263,0.3780416666666668,0.0
2015-01-21,-0.6917916666666669,99.66666666666667,0.581875,20.396961,0.37870833333333315,0.254
2015-01-22,-1.07725,89.06708333333334,1.0492916666666667,26.208061,0.3795,0.0
2015-01-23,-1.644583333333333,85.71666666666665,0.9094166666666667,44.0190825,0.3806666666666667,0.0
2015-01-24,-0.8906249999999999,91.87499999999999,1.0247083333333336,43.844749500000006,0.3819999999999999,0.0
2015-01-25,-1.4754583333333333,97.42083333333335,1.1567083333333332,24.7843415,0.3819166666666665,0.0
2015-01-26,-8.144416666666666,78.14583333333333,0.7011250000000002,113.4036165,0.38249999999999984,1.778
2015-01-27,-6.900791666666666,81.33,0.5285833333333335,126.44953600000002,0.38395833333333346,0.0
2015-01-28,-8.349458333333333,82.16999999999999,0.6555416666666668,115.55372349999999,0.3832083333333333,0.0
2015-01-29,0.1795416666666666,89.26500000000003,1.7140000000000002,18.334020499999998,0.38166666666666677,1.524
2015-01-30,-4.670416666666666,74.87333333333332,2.0071250000000003,110.062234,0.38062500000000016,0.0
2015-01-31,-3.792083333333334,85.64791666666666,0.691375,108.783792,0.3796249999999998,0.0
2015-02-01,-1.9060833333333334,99.74583333333334,0.8169583333333333,4.183992000000001,0.3783333333333334,0.0
2015-02-02,-10.2515,83.34875,1.7882916666666666,32.948937,0.377875,0.0
2015-02-03,-8.584000000000001,90.43666666666667,0.7686249999999998,23.1572335,0.37754166666666666,0.0
2015-02-04,-1.9443333333333335,92.55000000000001,1.52025,10.401869,0.3770833333333332,0.0
2015-02-05,-10.909916666666666,83.67083333333333,0.7407916666666668,86.35294599999999,0.37800000000000006,0.0
2015-02-06,-6.890333333333334,77.64541666666668,1.1480416666666666,95.56353949999999,0.3780833333333333,0.0
2015-02-07,0.8513333333333334,84.36916666666666,0.5801249999999999,132.55119100000002,0.3790416666666665,7.366
2015-02-08,5.094708333333334,90.82916666666667,1.0361666666666667,88.27060900000002,0.3810833333333333,0.254
2015-02-09,-4.758125,93.44583333333337,1.491583333333333,41.1135325,0.3870416666666669,0.0
2015-02-10,-8.136125000000002,86.77541666666669,0.6286666666666665,150.158824,0.3871666666666669,0.0
2015-02-11,-3.026458333333334,92.05833333333334,1.364,33.762491,0.3865833333333333,0.0
2015-02-12,-7.378458333333334,70.885,2.3729999999999998,151.14671099999998,0.3851249999999999,0.0
2015-02-13,-8.445624999999998,75.10916666666664,1.031875,122.32365500000002,0.38433333333333347,0.0
2015-02-14,-7.501124999999999,74.03916666666667,3.4282083333333326,107.82496050000002,0.38199999999999995,0.0
2015-02-15,-16.429166666666667,62.14375000000001,1.279625,173.228891,0.3796249999999998,0.0
2015-02-16,-16.102499999999996,72.22041666666665,0.8906250000000001,94.7499855,0.3772916666666666,0.0
2015-02-17,-12.600916666666668,85.15833333333333,0.9070416666666667,89.66527300000001,0.37441666666666656,0.0
2015-02-18,-13.069166666666662,76.15041666666667,2.599916666666666,163.814909,0.3707916666666667,0.0
2015-02-19,-17.20833333333333,79.67541666666666,2.2385833333333336,147.950606,0.3677083333333333,0.0
2015-02-20,-14.668750000000005,70.65041666666666,1.0446666666666666,145.5971105,0.3639583333333332,0.0
2015-02-21,-6.446958333333334,88.64291666666664,0.4234583333333333,66.1593735,0.3601666666666667,3.81
2015-02-22,-5.312124999999999,85.77458333333334,1.4737916666666668,113.05495049999998,0.3571666666666667,0.254
2015-02-23,-14.681666666666667,78.16583333333334,0.587875,193.07379750000004,0.35500000000000004,0.0
2015-02-24,-11.442958333333335,76.58291666666666,1.6512499999999999,138.652846,0.35233333333333333,0.0
2015-02-25,-6.067791666666667,73.36749999999999,0.9487916666666667,173.3741685,0.3492500000000001,0.0
2015-02-26,-9.872541666666667,78.93250000000002,1.0795416666666666,143.476059,0.3464583333333333,0.0
2015-02-27,-14.161333333333333,74.56666666666668,0.5424583333333333,202.9526675,0.34404166666666675,0.0
2015-02-28,-12.496500000000003,74.71958333333333,0.6293749999999999,198.100399,0.34133333333333343,0.0
2015-03-01,-6.535708333333333,91.41250000000001,0.46495833333333336,28.067613000000005,0.33812499999999995,1.27
2015-03-02,-5.527583333333332,79.16416666666667,1.3134583333333334,124.67715050000002,0.33508333333333323,0.0
2015-03-03,-2.040916666666666,90.8575,1.4294166666666666,36.5808745,0.3333333333333334,6.096
2015-03-04,-1.9172500000000001,79.93791666666668,2.333958333333334,99.2245325,0.3329583333333334,1.778
2015-03-05,-9.190625000000002,66.93583333333332,1.3537499999999998,186.478199,0.33312500000000006,0.0
2015-03-06,-10.614333333333333,77.02,0.8217500000000001,204.260165,0.3332500000000001,0.0
2015-03-07,-0.4814583333333327,76.17708333333333,1.6162499999999997,197.98417700000002,0.33091666666666675,0.0
2015-03-08,1.2286249999999999,84.64874999999999,0.656625,143.6794475,0.33066666666666683,0.0
2015-03-09,3.3212083333333333,80.15041666666667,0.3784999999999999,212.48287150000002,0.3323333333333333,0.0
2015-03-10,4.500875,94.69583333333333,0.12029166666666667,74.93413449999998,0.33616666666666667,0.0
2015-03-11,4.481583333333334,89.28500000000001,0.5658749999999999,169.974675,0.3374166666666667,0.0
2015-03-12,3.091958333333333,73.75333333333336,1.132375,220.44407850000002,0.3386666666666669,0.0
2015-03-13,3.4123749999999995,82.2225,0.4655833333333333,63.0213795,0.33954166666666663,0.0
2015-03-14,6.958833333333332,88.80958333333332,1.6135833333333334,176.86082850000003,0.3486666666666666,0.254
2015-03-15,6.101166666666668,77.38541666666664,1.160375,205.45144049999996,0.39058333333333345,0.0
2015-03-16,13.2525,68.74791666666665,1.2225000000000001,159.57280599999999,0.400125,0.0
2015-03-17,5.757083333333337,60.72708333333333,2.379333333333333,226.16801200000006,0.4015416666666665,0.0
2015-03-18,1.7194583333333335,58.98458333333332,1.0399583333333335,221.69346500000003,0.40170833333333333,0.0
2015-03-19,3.450583333333334,50.37291666666667,1.0943749999999999,171.39839450000002,0.4009166666666666,0.0
2015-03-20,2.4134583333333333,82.78375000000001,0.6376666666666667,66.130318,0.4007499999999999,0.0
2015-03-21,5.587875,80.33916666666669,1.6359583333333332,104.2220785,0.40095833333333314,0.0
2015-03-22,0.6546666666666666,59.335416666666674,0.8125416666666667,210.79765249999994,0.4020416666666666,0.0
2015-03-23,-2.254916666666667,80.72208333333332,0.8912916666666666,49.103795,0.40299999999999997,0.254
2015-03-24,-2.921,78.85249999999999,0.7892916666666666,236.8313805,,3.81
2015-03-25,4.587,92.83,1.8759999999999994,61.655771000000016,,6.35
2015-03-26,3.136458333333333,83.95458333333333,1.4589166666666664,123.1662645,,12.7
2015-03-27,-2.9680416666666667,64.23208333333332,1.864375,194.55562799999998,,0.0
2015-03-28,-4.305958333333333,62.20166666666666,0.9263750000000001,270.3614275,,0.0
2015-03-29,0.6241249999999997,68.5325,2.3190833333333334,157.48080999999996,,0.254
2015-03-30,8.335875,63.3025,2.150458333333334,236.80232500000008,,0.254
2015-03-31,8.077125,73.79374999999999,1.6595416666666665,183.83414849999997,,0.254
2015-04-01,9.954166666666667,67.34458333333332,1.2997916666666665,261.906277,,0.0
2015-04-02,12.63,75.555,1.7082500000000005,54.014174499999996,,5.08
2015-04-03,7.2640833333333354,85.67583333333334,1.2569583333333334,81.18106699999998,,0.508
2015-04-04,4.523416666666666,63.977083333333326,1.9567500000000002,263.0394415,,0.0
2015-04-05,10.596333333333334,50.32083333333333,2.2518749999999996,271.1749815,,0.0
2015-04-06,10.040000000000001,76.52499999999999,0.8480000000000002,102.4206375,,2.54
2015-04-07,7.676375,100.0,1.2260833333333336,33.2685475,,17.78
2015-04-08,8.414458333333334,94.97833333333334,0.7329583333333333,137.14196,,0.254
2015-04-09,13.553958333333334,93.91583333333331,1.2980000000000003,94.86620749999999,,13.969999999999999
2015-04-10,12.255916666666666,69.5725,3.5831666666666666,208.85093399999997,,0.0
